0.5305997692089744,0.06726638055900658
0.49911,0.07162
0.45152,0.07757
0.40531,0.08217
0.36065,0.08513
0.31772,0.08632
0.27668,0.0857
0.23767,0.08329
0.20081,0.07926
0.1663,0.0739
0.13447,0.06749
0.10562,0.06022
0.07999,0.05228
0.05779,0.04388
0.03916,0.03524
0.02419,0.02662
0.01292,0.01827
0.00529,0.0106
0.00116,0.004
9e-05,-0.00066
0.00282,-0.00106
0.01162,0.0024
0.0271,0.00884
0.04946,0.0182
0.07946,0.02997
0.11768,0.04325
0.16471,0.0563
0.21948,0.06646
0.2793,0.07227
0.34165,0.07412
0.40492,0.07251
0.46771,0.06826
0.529,0.06209
0.5305997692089744,0.06197737634917793
